TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:28:48,05-Mar-2016 22:04:00,56DB57D0,1,1140,2016030521,2,499,12,1,0.017251,22,0,0.031753,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4194,1,0,60.4309,6603717.7062,1812248.6549,906752.3687,-2176.8576,7088.4941,1692.4478,7.6756,-119.5222,529886.6061,0.96348,-0.034109,0.26351,-0.033311,5.3955,59.1824,-0.37985,-0.48164,0.46728,0.6367,
2016-04-27 18:28:48,05-Mar-2016 22:04:10,56DB57DA,1,1136,2016030521,2,509,12,1,0.017685,23,0,0.035551,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4196,1,0,60.5011,6581549.5792,1883022.836,923621.5554,-2256.686,7066.1217,1681.3351,7.8174,-118.9434,529908.8832,0.96348,-0.034111,0.26351,-0.03331,5.3959,59.1824,-0.37985,-0.48164,0.46728,0.6367,
2016-04-27 18:28:49,05-Mar-2016 22:04:20,56DB57E4,1,1164,2016030521,2,519,10,1,0.017328,22,0,0.033923,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4197,1,0,60.566,6558584.5254,1953569.0126,940378.5938,-2336.2405,7042.8939,1670.0184,7.9582,-118.3642,529932.3362,0.96348,-0.034113,0.26351,-0.03331,5.3964,59.1823,-0.37985,-0.48164,0.46728,0.6367,
2016-04-27 18:28:49,05-Mar-2016 22:04:30,56DB57EE,1,1116,2016030521,2,529,11,1,0.017617,22,0,0.034904,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4198,1,0,60.6255,6534825.2351,2023878.9271,957021.5169,-2415.5117,7018.8134,1658.4989,8.098,-117.7846,529956.958,0.96348,-0.034115,0.26351,-0.033309,5.3968,59.1823,-0.37985,-0.48164,0.46729,0.63669,
2016-04-27 18:28:50,05-Mar-2016 22:04:40,56DB57F8,1,1128,2016030521,2,539,12,1,0.017276,22,0,0.031056,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4199,1,0,60.6796,6510274.7835,2093943.5024,973548.1711,-2494.4893,6993.8834,1646.7783,8.237,-117.2046,529982.7411,0.96348,-0.034117,0.26351,-0.033309,5.3973,59.1823,-0.37985,-0.48164,0.46729,0.63669,
2016-04-27 18:28:50,05-Mar-2016 22:04:50,56DB5802,1,1120,2016030521,2,549,12,1,0.017311,21,0,0.031061,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.42,1,0,60.7284,6484936.0568,2163754.5409,989956.6181,-2573.1642,6968.1068,1634.8578,8.3749,-116.6242,530009.6778,0.96348,-0.034119,0.26351,-0.033309,5.3977,59.1823,-0.37985,-0.48164,0.46729,0.63669,
2016-04-27 18:28:50,05-Mar-2016 22:05:00,56DB580C,1,1100,2016030521,2,559,11,1,0.017498,22,0,0.031578,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4201,1,0,60.7718,6458812.0241,2233303.8716,1006244.9321,-2651.527,6941.4867,1622.7388,8.5119,-116.0433,530037.7604,0.96348,-0.034121,0.26351,-0.033308,5.3981,59.1822,-0.37985,-0.48164,0.46729,0.63669,
2016-04-27 18:28:51,05-Mar-2016 22:05:10,56DB5816,1,1092,2016030521,2,569,11,1,0.01751,22,0,0.031688,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4203,1,0,60.8097,6431906.0671,2302582.5166,1022411.0058,-2729.5676,6914.0265,1610.4231,8.6479,-115.462,530066.9808,0.96348,-0.034123,0.26351,-0.033308,5.3986,59.1822,-0.37986,-0.48164,0.46729,0.63669,
2016-04-27 18:28:51,05-Mar-2016 22:05:20,56DB5820,1,1152,2016030521,2,579,12,1,0.017228,22,0,0.031706,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4204,1,0,60.8422,6404221.3484,2371582.3713,1038452.9435,-2807.2769,6885.7294,1597.9119,8.7829,-114.8802,530097.331,0.96348,-0.034125,0.26351,-0.033307,5.399,59.1822,-0.37986,-0.48164,0.46729,0.63669,
2016-04-27 18:28:51,05-Mar-2016 22:05:30,56DB582A,1,1152,2016030521,2,589,12,1,0.01726,22,0,0.031565,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4205,1,0,60.8693,6375761.1129,2440295.3604,1054368.8628,-2884.6456,6856.5989,1585.2069,8.9168,-114.298,530128.8026,0.96348,-0.034127,0.26351,-0.033307,5.3995,59.1822,-0.37986,-0.48164,0.46729,0.63669,
2016-04-27 18:28:52,05-Mar-2016 22:05:40,56DB5834,1,1116,2016030521,2,599,12,1,0.017441,23,0,0.036139,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4206,1,0,60.8909,6346529.0446,2508712.6151,1070156.7047,-2961.6639,6826.6387,1572.3096,9.0497,-113.7154,530161.387,0.96348,-0.034129,0.26351,-0.033307,5.4,59.1821,-0.37986,-0.48164,0.46729,0.63669,
2016-04-27 18:28:52,05-Mar-2016 22:05:50,56DB583E,1,1124,2016030521,2,609,12,1,0.017415,22,0,0.031486,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4207,1,0,60.907,6316528.4572,2576826.406,1085814.6811,-3038.3229,6795.8523,1559.2215,9.1816,-113.1323,530195.0758,0.96348,-0.034131,0.26351,-0.033306,5.4004,59.1821,-0.37986,-0.48164,0.46729,0.63669,
2016-04-27 18:28:52,05-Mar-2016 22:06:00,56DB5848,1,1136,2016030521,2,619,11,1,0.017398,23,0,0.037,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4208,1,0,60.9177,6285763.2342,2644627.9423,1101340.7667,-3114.6127,6764.2436,1545.9443,9.3124,-112.5487,530229.8598,0.96348,-0.034133,0.26351,-0.033306,5.4009,59.1821,-0.37986,-0.48164,0.46729,0.63668,
2016-04-27 18:28:53,05-Mar-2016 22:06:10,56DB5852,1,1128,2016030521,2,629,10,1,0.01731,23,0,0.035663,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4209,1,0,60.9229,6254236.9913,2712109.2941,1116733.1415,-3190.5244,6731.8163,1532.4797,9.442,-111.9647,530265.7302,0.96348,-0.034135,0.26351,-0.033306,5.4014,59.182,-0.37987,-0.48164,0.46729,0.63668,
2016-04-27 18:28:53,05-Mar-2016 22:06:20,56DB585C,1,1100,2016030521,2,639,13,1,0.01761,23,0,0.03338,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4211,1,0,60.9227,6221953.4246,2779262.5655,1131990,-3266.0491,6698.5744,1518.8291,9.5706,-111.3802,530302.678,0.96348,-0.034137,0.26351,-0.033305,5.4018,59.182,-0.37987,-0.48164,0.46729,0.63668,
2016-04-27 18:28:54,05-Mar-2016 22:06:30,56DB5866,1,1108,2016030521,2,649,11,1,0.017469,22,0,0.035151,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4212,1,0,60.917,6188916.7129,2846079.0907,1147109.3689,-3341.177,6664.5222,1504.9944,9.698,-110.7953,530340.6936,0.96348,-0.034139,0.26351,-0.033305,5.4023,59.182,-0.37987,-0.48164,0.46729,0.63668,
2016-04-27 18:28:54,05-Mar-2016 22:06:40,56DB5870,1,1144,2016030521,2,659,10,1,0.017701,23,0,0.035813,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4213,1,0,60.9058,6155130.7387,2912551.0566,1162089.4766,-3415.8993,6629.6636,1490.9772,9.8243,-110.2099,530379.7677,0.96348,-0.034142,0.26351,-0.033304,5.4028,59.1819,-0.37987,-0.48164,0.46729,0.63668,
2016-04-27 18:28:54,05-Mar-2016 22:06:50,56DB587A,1,1132,2016030521,2,669,11,1,0.017499,22,0,0.031112,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4214,1,0,60.8891,6120599.4631,2978670.6862,1176928.566,-3490.2071,6594.0028,1476.7792,9.9494,-109.624,530419.8909,0.96348,-0.034144,0.26351,-0.033304,5.4032,59.1819,-0.37987,-0.48164,0.4673,0.63668,
2016-04-27 18:28:55,05-Mar-2016 22:07:00,56DB5884,1,1124,2016030521,2,679,12,1,0.017429,23,0,0.0329,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4215,1,0,60.867,6085327.356,3044429.4486,1191624.7185,-3564.091,6557.5444,1462.4022,10.0734,-109.0377,530461.0531,0.96348,-0.034146,0.26351,-0.033304,5.4037,59.1819,-0.37987,-0.48164,0.4673,0.63668,
2016-04-27 18:28:55,05-Mar-2016 22:07:10,56DB588E,1,1108,2016030521,2,689,13,1,0.017448,25,0,0.03563,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4216,1,0,60.8394,6049318.5618,3109819.6556,1206176.2124,-3637.5422,6520.2928,1447.8478,10.1961,-108.4509,530503.2446,0.96348,-0.034148,0.26351,-0.033303,5.4042,59.1819,-0.37987,-0.48164,0.4673,0.63668,
2016-04-27 18:28:55,05-Mar-2016 22:07:20,56DB5898,1,1136,2016030521,2,699,11,1,0.017226,23,0,0.035766,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4218,1,0,60.8064,6012577.3026,3174833.6582,1220581.3413,-3710.5521,6482.2524,1433.118,10.3177,-107.8636,530546.4556,0.96348,-0.03415,0.26351,-0.033303,5.4047,59.1818,-0.37988,-0.48164,0.4673,0.63667,
2016-04-27 18:28:56,05-Mar-2016 22:07:30,56DB58A2,1,1112,2016030521,2,709,11,1,0.017498,23,0,0.036083,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4219,1,0,60.768,5975108.3342,3239463.0693,1234838.2432,-3783.1113,6443.428,1418.2144,10.438,-107.2759,530590.6756,0.96348,-0.034152,0.26351,-0.033302,5.4051,59.1818,-0.37988,-0.48164,0.4673,0.63667,
2016-04-27 18:28:56,05-Mar-2016 22:07:40,56DB58AC,1,1096,2016030521,2,719,10,1,0.017445,23,0,0.03564,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.422,1,0,60.7242,5936916.0585,3303700.3344,1248945.2482,-3855.2113,6403.8243,1403.139,10.5571,-106.6877,530635.8945,0.96348,-0.034154,0.26351,-0.033302,5.4056,59.1818,-0.37988,-0.48164,0.4673,0.63667,
2016-04-27 18:28:57,05-Mar-2016 22:07:50,56DB58B6,1,1092,2016030521,2,729,11,1,0.017224,23,0,0.035977,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4221,1,0,60.6749,5898004.9537,3367537.9405,1262900.7026,-3926.8435,6363.446,1387.8935,10.6749,-106.099,530682.102,0.96348,-0.034156,0.26351,-0.033302,5.4061,59.1817,-0.37988,-0.48163,0.4673,0.63667,
2016-04-27 18:28:57,05-Mar-2016 22:08:00,56DB58C0,1,1088,2016030521,2,739,11,1,0.017495,23,0,0.035854,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4222,1,0,60.6203,5858380.0561,3430967.6538,1276702.8027,-3997.9988,6322.2984,1372.4798,10.7915,-105.5098,530729.2875,0.96348,-0.034158,0.26351,-0.033301,5.4066,59.1817,-0.37988,-0.48163,0.4673,0.63667,
2016-04-27 18:28:57,05-Mar-2016 22:08:10,56DB58CA,1,1100,2016030521,2,749,11,1,0.017423,22,0,0.034539,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4223,1,0,60.5603,5818046.0204,3493982.0616,1290349.9328,-4068.6689,6280.3862,1356.8999,10.9067,-104.9201,530777.4403,0.96348,-0.034161,0.26351,-0.033301,5.407,59.1817,-0.37988,-0.48163,0.4673,0.63667,
2016-04-27 18:28:58,05-Mar-2016 22:08:20,56DB58D4,1,1128,2016030521,2,759,12,1,0.017248,22,0,0.032036,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4225,1,0,60.495,5777007.5758,3556573.7954,1303840.4931,-4138.8454,6237.7144,1341.1555,11.0207,-104.33,530826.5499,0.96348,-0.034163,0.26351,-0.0333,5.4075,59.1816,-0.37989,-0.48163,0.4673,0.63667,
2016-04-27 18:28:58,05-Mar-2016 22:08:30,56DB58DE,1,1136,2016030521,2,769,11,1,0.017679,23,0,0.036947,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4226,1,0,60.4243,5735270.0337,3618734.7834,1317172.7407,-4208.5192,6194.2887,1325.2487,11.1334,-103.7394,530876.6051,0.96348,-0.034165,0.26351,-0.0333,5.408,59.1816,-0.37989,-0.48163,0.4673,0.63667,
2016-04-27 18:28:58,05-Mar-2016 22:08:40,56DB58E8,1,1080,2016030521,2,779,12,1,0.017158,23,0,0.033804,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4227,1,0,60.3484,5692838.296,3680457.7632,1330345.1153,-4277.6822,6150.1141,1309.1813,11.2447,-103.1484,530927.5952,0.96348,-0.034167,0.26351,-0.033299,5.4085,59.1816,-0.37989,-0.48163,0.4673,0.63666,
2016-04-27 18:28:59,05-Mar-2016 22:08:50,56DB58F2,1,1120,2016030521,2,789,11,1,0.020885,23,0,0.035612,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4228,1,0,60.2672,5649717.338,3741735.5183,1343356.0734,-4346.3264,6105.1958,1292.9554,11.3547,-102.5568,530979.5093,0.96348,-0.034169,0.26351,-0.033299,5.4089,59.1816,-0.37989,-0.48163,0.4673,0.63666,
2016-04-27 18:28:59,05-Mar-2016 22:09:00,56DB58FC,1,1092,2016030521,2,799,12,1,0.017283,23,0,0.032782,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4229,1,0,60.1807,5605912.7399,3802560.1484,1356203.9345,-4414.4428,6059.5397,1276.5729,11.4633,-101.9648,531032.3359,0.96348,-0.034171,0.26351,-0.033299,5.4094,59.1815,-0.37989,-0.48163,0.4673,0.63666,
2016-04-27 18:29:00,05-Mar-2016 22:09:10,56DB5906,1,1104,2016030521,2,809,10,1,0.017288,23,0,0.045041,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.423,1,0,60.089,5561429.6459,3862924.5488,1368887.1955,-4482.0234,6013.1512,1260.0358,11.5706,-101.3723,531086.0639,0.96348,-0.034173,0.26351,-0.033298,5.4099,59.1815,-0.37989,-0.48163,0.46731,0.63666,
2016-04-27 18:29:00,05-Mar-2016 22:09:20,56DB5910,1,1128,2016030521,2,819,11,1,0.017589,23,0,0.034206,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4231,1,0,59.9922,5516273.2712,3922821.6635,1381404.3706,-4549.0604,5966.0358,1243.3462,11.6765,-100.7794,531140.6821,0.96348,-0.034175,0.26351,-0.033298,5.4104,59.1815,-0.37989,-0.48163,0.46731,0.63666,
2016-04-27 18:29:00,05-Mar-2016 22:09:30,56DB591A,1,1136,2016030521,2,829,11,1,0.017538,22,0,0.035397,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4233,1,0,59.8902,5470449.4592,3982243.7716,1393753.8437,-4615.5451,5918.1996,1226.506,11.7809,-100.1859,531196.1788,0.96348,-0.034177,0.26351,-0.033297,5.4108,59.1814,-0.3799,-0.48163,0.46731,0.63666,
2016-04-27 18:29:01,05-Mar-2016 22:09:40,56DB5924,1,1092,2016030521,2,839,12,1,0.017313,23,0,0.033065,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4234,1,0,59.7831,5423963.4018,4041184.1705,1405934.2192,-4681.47,5869.648,1209.5173,11.884,-99.592,531252.5429,0.96348,-0.034179,0.26351,-0.033297,5.4113,59.1814,-0.3799,-0.48163,0.46731,0.63666,
2016-04-27 18:29:01,05-Mar-2016 22:09:50,56DB592E,1,1096,2016030521,2,849,11,1,0.017343,22,0,0.034883,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4235,1,0,59.6709,5376821.1139,4099635.2638,1417943.9247,-4746.8265,5820.3873,1192.3824,11.9856,-98.9977,531309.7623,0.96348,-0.034181,0.26351,-0.033296,5.4118,59.1814,-0.3799,-0.48163,0.46731,0.63666,
2016-04-27 18:29:02,05-Mar-2016 22:10:00,56DB5938,1,1120,2016030521,2,859,12,1,0.017143,24,0,0.034559,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4236,1,0,59.5536,5329028.1301,4157590.2272,1429781.5562,-4811.6071,5770.4235,1175.1031,12.0858,-98.4028,531367.8256,0.96348,-0.034183,0.2635,-0.033296,5.4122,59.1814,-0.3799,-0.48163,0.46731,0.63665,
2016-04-27 18:29:02,05-Mar-2016 22:10:10,56DB5942,1,1120,2016030521,2,869,11,1,0.017375,23,0,0.032509,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4237,1,0,59.4313,5280590.053,4215042.289,1441445.7279,-4875.8041,5719.7623,1157.6815,12.1845,-97.8076,531426.7213,0.96348,-0.034186,0.2635,-0.033296,5.4127,59.1813,-0.3799,-0.48163,0.46731,0.63665,
2016-04-27 18:29:02,05-Mar-2016 22:10:20,56DB594C,1,1116,2016030521,2,879,12,1,0.017173,23,0,0.032595,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4238,1,0,59.3041,5231513.1495,4271984.0466,1452934.9345,-4939.4093,5668.4104,1140.12,12.2818,-97.2118,531486.4372,0.96348,-0.034188,0.2635,-0.033295,5.4132,59.1813,-0.3799,-0.48163,0.46731,0.63665,
2016-04-27 18:29:03,05-Mar-2016 22:10:30,56DB5956,1,1100,2016030521,2,889,11,1,0.017224,23,0,0.032719,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.424,1,0,59.172,5181803.1802,4328408.854,1464247.8335,-5002.4152,5616.3738,1122.4206,12.3776,-96.6156,531546.9616,0.96348,-0.03419,0.2635,-0.033295,5.4136,59.1813,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:03,05-Mar-2016 22:10:40,56DB5960,1,1108,2016030521,2,899,11,1,0.017333,23,0,0.032466,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4241,1,0,59.0349,5131465.972,4384310.12,1475383.1009,-5064.8145,5563.6587,1104.5853,12.4719,-96.019,531608.2829,0.96348,-0.034192,0.2635,-0.033294,5.4141,59.1813,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:03,05-Mar-2016 22:10:50,56DB596A,1,1136,2016030521,2,909,12,1,0.01725,22,0,0.031598,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4242,1,0,58.893,5080508.0368,4439680.6435,1486339.3005,-5126.5991,5510.2719,1086.6165,12.5646,-95.4219,531670.3886,0.96348,-0.034194,0.2635,-0.033294,5.4145,59.1812,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:04,05-Mar-2016 22:11:00,56DB5974,1,1116,2016030521,2,919,10,1,0.017438,23,0,0.035625,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4243,1,0,58.7463,5028935.3548,4494513.9641,1497115.1525,-5187.7619,5456.2197,1068.5164,12.6559,-94.8244,531733.2668,0.96348,-0.034195,0.2635,-0.033293,5.415,59.1812,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:04,05-Mar-2016 22:11:10,56DB597E,1,1116,2016030521,2,929,11,1,0.017392,22,0,0.034858,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4244,1,0,58.5948,4976753.9707,4548803.6783,1507709.3966,-5248.2956,5401.5085,1050.287,12.7456,-94.2264,531796.9059,0.96348,-0.034197,0.2635,-0.033293,5.4154,59.1812,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:04,05-Mar-2016 22:11:20,56DB5988,1,1120,2016030521,2,939,10,1,0.017569,22,0,0.034647,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4245,1,0,58.4387,4923970.634,4602542.7944,1518120.6666,-5308.1925,5346.1454,1031.9307,12.8338,-93.628,531861.293,0.96348,-0.034199,0.2635,-0.033292,5.4159,59.1812,-0.37991,-0.48163,0.46731,0.63665,
2016-04-27 18:29:05,05-Mar-2016 22:11:30,56DB5992,1,1132,2016030521,2,949,13,1,0.017286,23,0,0.032425,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4247,1,0,58.2778,4870591.538,4655725.0447,1528347.7474,-5367.4455,5290.137,1013.4497,12.9204,-93.0292,531926.4164,0.96348,-0.034201,0.2635,-0.033292,5.4163,59.1811,-0.37991,-0.48163,0.46731,0.63664,
2016-04-27 18:29:05,05-Mar-2016 22:11:40,56DB599C,1,1116,2016030521,2,959,11,1,0.017293,23,0,0.034943,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4248,1,0,58.1124,4816622.9386,4708344.2202,1538389.4431,-5426.0478,5233.4898,994.8462,13.0055,-92.4299,531992.2641,0.96348,-0.034203,0.2635,-0.033291,5.4167,59.1811,-0.37992,-0.48163,0.46732,0.63664,
2016-04-27 18:29:06,05-Mar-2016 22:11:50,56DB59A6,1,1100,2016030521,2,969,11,1,0.017259,23,0,0.032604,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.4249,1,0,57.9423,4762071.8153,4760393.5464,1548244.4597,-5483.9918,5176.2112,976.1226,13.089,-91.8302,532058.8233,0.96348,-0.034205,0.2635,-0.033291,5.4172,59.1811,-0.37992,-0.48163,0.46732,0.63664,
2016-04-27 18:29:06,05-Mar-2016 22:12:00,56DB59B0,1,1108,2016030521,2,979,10,1,0.017554,24,0,0.037286,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457453.425,1,0,57.7677,4706944.5677,4811866.9549,1557911.6475,-5541.2708,5118.3079,957.281,13.1709,-91.2301,532126.0821,0.96348,-0.034207,0.2635,-0.03329,5.4176,59.1811,-0.37992,-0.48163,0.46732,0.63664,
