TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:23:04,27-Jan-2016 16:21:35,56A8EE8F,1,740,2016012716,1,389,9,1,0.017142,14,1,0.011008,3,5147,5134,5264,0.43861,0.20904,-0.41141,0.77114,9,1,0.43759,0.2088,-0.41196,0.77149,267.3162,34.9856,-0.19607,-0.25196,0.5276,0.78722,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1817,0,0,41.7397,-5833336.5462,-3436338.877,-1430553.6522,3589.1138,-6589.8661,1157.3212,-12.0791,-161.068,542528.8028,0.43863,0.20818,-0.4139,0.77004,267.034,34.7989,-0.1937,-0.25164,0.52699,0.78832,0.14194,0.32801,0.31022,
2016-04-27 18:23:04,27-Jan-2016 16:21:45,56A8EE99,1,752,2016012716,1,399,9,1,0.017417,25,1,0.028029,3,5147,5210,5134,0.43618,0.20795,-0.41202,0.77249,9,1,0.43744,0.20868,-0.41196,0.77161,267.3149,34.9933,-0.19609,-0.25215,0.52767,0.78711,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1818,0,0,42.2583,-5797094.6581,-3502029.6697,-1418894.1508,3659.1472,-6548.0865,1174.527,-11.9792,-160.4752,542589.9451,0.43863,0.20818,-0.4139,0.77004,267.0342,34.7989,-0.1937,-0.25164,0.52699,0.78832,0.19488,0.45241,0.32208,
2016-04-27 18:23:04,27-Jan-2016 16:21:55,56A8EEA3,1,780,2016012716,1,409,10,1,0.017249,24,1,0.027835,3,5147,5210,5134,0.43568,0.2075,-0.41211,0.77284,10,1,0.43732,0.20843,-0.41197,0.77175,267.2977,35.007,-0.19602,-0.25236,0.52781,0.78696,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1819,0,0,42.776,-5760154.4873,-3567298.9852,-1407063.2503,3728.7383,-6505.5193,1191.5906,-11.8779,-159.883,542650.62,0.43862,0.20818,-0.4139,0.77004,267.0344,34.799,-0.1937,-0.25164,0.52699,0.78832,0.24969,0.51461,0.33241,
2016-04-27 18:23:05,27-Jan-2016 16:22:05,56A8EEAD,1,776,2016012716,1,419,9,1,0.017298,16,1,0.012403,3,5147,5134,5264,0.43804,0.20855,-0.41149,0.77156,9,1,0.43709,0.20834,-0.41202,0.77187,267.3016,35.0066,-0.19605,-0.25263,0.52782,0.78687,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.182,0,0,43.293,-5722520.7991,-3632138.45,-1395062.4796,3797.878,-6462.17,1208.5097,-11.7752,-159.2912,542710.8245,0.43862,0.20818,-0.4139,0.77004,267.0345,34.799,-0.1937,-0.25164,0.52699,0.78832,0.13238,0.33626,0.34886,
2016-04-27 18:23:05,27-Jan-2016 16:22:15,56A8EEB7,1,768,2016012716,1,429,10,1,0.017507,26,1,0.03648,3,5147,5210,5134,0.43514,0.20701,-0.41219,0.77324,10,1,0.43691,0.20799,-0.41196,0.7721,267.2834,35.034,-0.196,-0.25292,0.52806,0.78662,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1821,0,0,43.809,-5684197.9973,-3696540.5314,-1382893.2452,3866.5586,-6418.0438,1225.2825,-11.6711,-158.6998,542770.5564,0.43862,0.20818,-0.4139,0.77004,267.0347,34.7991,-0.19371,-0.25164,0.52699,0.78832,0.26697,0.59108,0.3795,
2016-04-27 18:23:05,27-Jan-2016 16:22:25,56A8EEC1,1,756,2016012716,1,439,9,1,0.017421,26,1,0.033066,3,5147,5210,5134,0.43518,0.20683,-0.41211,0.77331,9,1,0.43684,0.20773,-0.41193,0.77222,267.2648,35.0518,-0.19593,-0.25308,0.52824,0.78646,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1822,0,0,44.3242,-5645190.5575,-3760497.7427,-1370556.9714,3934.7719,-6373.1457,1241.9068,-11.5656,-158.109,542829.8135,0.43862,0.20818,-0.4139,0.77004,267.0348,34.7991,-0.19371,-0.25164,0.52699,0.78832,0.24986,0.60102,0.39723,
2016-04-27 18:23:06,27-Jan-2016 16:22:35,56A8EECB,1,772,2016012716,1,449,9,1,0.01742,16,1,0.012638,3,5147,5134,5264,0.43764,0.20768,-0.41154,0.77199,9,1,0.43671,0.20747,-0.41206,0.7723,267.2381,35.0522,-0.19576,-0.25334,0.52832,0.78637,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1823,0,0,44.8385,-5605503.5091,-3824001.8801,-1358055.2514,4002.5093,-6327.4817,1258.3808,-11.4587,-157.5187,542888.593,0.43862,0.20818,-0.4139,0.77004,267.035,34.7991,-0.19371,-0.25164,0.52699,0.78832,0.12958,0.37263,0.40748,
2016-04-27 18:23:06,27-Jan-2016 16:22:45,56A8EED5,1,748,2016012716,1,459,11,1,0.017551,26,1,0.028261,3,5147,5210,5134,0.43503,0.20653,-0.41223,0.77341,11,1,0.43654,0.2074,-0.41209,0.7724,267.2418,35.0534,-0.19579,-0.25352,0.52833,0.7863,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1825,1,0,45.3519,-5565141.494,-3887045.5675,-1345389.5502,4069.7629,-6281.057,1274.7023,-11.3504,-156.9288,542946.8928,0.43862,0.20818,-0.4139,0.77004,267.0351,34.7992,-0.19371,-0.25164,0.52699,0.78832,0.23128,0.62423,0.42507,
2016-04-27 18:23:06,27-Jan-2016 16:22:55,56A8EEDF,1,772,2016012716,1,469,11,1,0.017326,26,1,0.028419,3,5147,5210,5134,0.43482,0.2064,-0.41215,0.7736,11,1,0.43632,0.20727,-0.41201,0.7726,267.2511,35.0699,-0.1959,-0.25377,0.52843,0.78612,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1826,1,0,45.8642,-5524109.2236,-3949621.4771,-1332561.3493,4136.525,-6233.8771,1290.8695,-11.2408,-156.3395,543004.711,0.43862,0.20818,-0.4139,0.77004,267.0353,34.7992,-0.19371,-0.25164,0.52699,0.78831,0.22976,0.66109,0.46177,
2016-04-27 18:23:07,27-Jan-2016 16:23:05,56A8EEE9,1,760,2016012716,1,479,9,1,0.017504,28,1,0.030209,3,5147,5210,5134,0.43477,0.20601,-0.41209,0.77377,9,1,0.43617,0.2068,-0.41199,0.77282,267.2153,35.0998,-0.19575,-0.25409,0.52874,0.78585,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1827,1,0,46.3756,-5482411.9868,-4011721.5835,-1319572.3054,4202.7869,-6185.948,1306.8804,-11.1299,-155.7506,543062.0451,0.43862,0.20818,-0.4139,0.77004,267.0354,34.7992,-0.19371,-0.25164,0.52699,0.78831,0.21444,0.69423,0.50307,
2016-04-27 18:23:07,27-Jan-2016 16:23:15,56A8EEF3,1,760,2016012716,1,489,10,1,0.017271,27,1,0.027709,3,5147,5210,5134,0.43467,0.20581,-0.41221,0.77381,10,1,0.43603,0.2066,-0.41212,0.77289,267.1946,35.0959,-0.19561,-0.25433,0.52877,0.78578,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1828,1,0,46.8859,-5440054.6576,-4073338.675,-1306423.9396,4268.5411,-6137.2755,1322.7331,-11.0177,-155.1622,543118.8932,0.43862,0.20818,-0.4139,0.77004,267.0355,34.7993,-0.19371,-0.25164,0.52699,0.78831,0.20878,0.70837,0.51807,
2016-04-27 18:23:07,27-Jan-2016 16:23:25,56A8EEFD,1,772,2016012716,1,499,10,1,0.017292,27,1,0.027156,3,5147,5210,5134,0.43443,0.20541,-0.41221,0.77406,10,1,0.43583,0.2062,-0.41212,0.77311,267.1696,35.1187,-0.19551,-0.25468,0.52901,0.78554,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1829,1,0,47.3952,-5397042.1789,-4134465.5907,-1293117.7898,4333.7799,-6087.8651,1338.4257,-10.9041,-154.5743,543175.2536,0.43862,0.20818,-0.41389,0.77004,267.0357,34.7993,-0.19371,-0.25164,0.52699,0.78831,0.21441,0.76187,0.56398,
2016-04-27 18:23:08,27-Jan-2016 16:23:35,56A8EF07,1,728,2016012716,1,509,10,1,0.017256,28,1,0.028449,3,5147,5210,5134,0.4345,0.20551,-0.41206,0.77407,10,1,0.43554,0.20615,-0.41207,0.77331,267.1894,35.1282,-0.19567,-0.25496,0.52904,0.78538,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.183,1,0,47.9033,-5353380.0925,-4195094.4922,-1279655.5735,4398.495,-6037.7232,1353.9563,-10.7893,-153.9869,543231.124,0.43862,0.20818,-0.41389,0.77004,267.0358,34.7993,-0.19371,-0.25164,0.52699,0.78831,0.16446,0.75705,0.60223,
2016-04-27 18:23:08,27-Jan-2016 16:23:45,56A8EF11,1,756,2016012716,1,519,10,1,0.017328,26,1,0.027236,3,5147,5210,5134,0.43362,0.20505,-0.4122,0.77461,10,1,0.43526,0.20596,-0.41204,0.77353,267.1922,35.1422,-0.19574,-0.25529,0.52914,0.78519,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1832,1,0,48.4103,-5309073.4999,-4255218.34,-1266038.8669,4462.6788,-5986.8558,1369.323,-10.6732,-153.4,543286.5027,0.43862,0.20818,-0.41389,0.77004,267.0359,34.7993,-0.19371,-0.25164,0.52698,0.78831,0.24862,0.87628,0.64628,
2016-04-27 18:23:08,27-Jan-2016 16:23:55,56A8EF1B,1,728,2016012716,1,529,8,1,0.017397,15,1,0.011818,3,5147,5134,5264,0.43628,0.206,-0.41162,0.77317,8,1,0.43503,0.20559,-0.41222,0.77366,267.1582,35.1423,-0.19552,-0.25569,0.52924,0.78504,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1833,1,0,48.9161,-5264127.5696,-4314830.1477,-1252269.2622,4526.3241,-5935.2687,1384.524,-10.5558,-152.8136,543341.3882,0.43861,0.20818,-0.41389,0.77004,267.036,34.7993,-0.19372,-0.25164,0.52698,0.78831,0.17576,0.57474,0.68262,
2016-04-27 18:23:08,27-Jan-2016 16:24:05,56A8EF25,1,748,2016012716,1,539,9,1,0.017099,15,1,0.010955,3,5147,5134,5264,0.43598,0.20593,-0.41168,0.77332,9,1,0.43474,0.20554,-0.41231,0.77379,267.1679,35.1345,-0.19558,-0.256,0.52918,0.78497,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1834,1,0,49.4208,-5218548.0905,-4373922.2722,-1238348.5362,4589.4225,-5882.9686,1399.5575,-10.4372,-152.2277,543395.7783,0.43861,0.20818,-0.41389,0.77005,267.0361,34.7993,-0.19372,-0.25164,0.52698,0.78831,0.17371,0.60233,0.71061,
2016-04-27 18:23:09,27-Jan-2016 16:24:15,56A8EF2F,1,752,2016012716,1,549,10,1,0.017314,29,1,0.030061,3,5147,5210,5134,0.43291,0.20456,-0.41242,0.77502,10,1,0.43464,0.2055,-0.41223,0.7739,267.1779,35.1464,-0.19568,-0.2561,0.52924,0.78487,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1835,1,0,49.9241,-5172340.3861,-4432487.8538,-1224278.3183,4651.9669,-5829.9617,1414.4217,-10.3174,-151.6422,543449.6716,0.43861,0.20818,-0.41389,0.77005,267.0362,34.7994,-0.19372,-0.25164,0.52698,0.78831,0.25997,0.97611,0.7305,
2016-04-27 18:23:09,27-Jan-2016 16:24:25,56A8EF39,1,700,2016012716,1,559,8,1,0.017136,15,1,0.012296,3,5147,5134,5264,0.43535,0.20569,-0.4118,0.77368,8,1,0.43425,0.20535,-0.41235,0.7741,267.1823,35.1421,-0.19571,-0.25655,0.52922,0.78473,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1836,1,0,50.4262,-5125509.8448,-4490520.088,-1210060.2532,4713.95,-5776.254,1429.1148,-10.1964,-151.0573,543503.0668,0.43861,0.20818,-0.41389,0.77005,267.0364,34.7994,-0.19372,-0.25164,0.52698,0.78831,0.1537,0.67328,0.77654,
2016-04-27 18:23:09,27-Jan-2016 16:24:35,56A8EF43,1,748,2016012716,1,569,9,1,0.017417,28,1,0.029077,3,5147,5210,5134,0.43293,0.20459,-0.41232,0.77506,9,1,0.43406,0.20524,-0.41228,0.77427,267.1897,35.1555,-0.1958,-0.25676,0.52931,0.78458,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1837,1,0,50.9269,-5078062.4962,-4548011.5354,-1195696.1752,4775.3638,-5721.8526,1443.6349,-10.0742,-150.4728,543555.9618,0.43861,0.20818,-0.41389,0.77005,267.0365,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.17479,0.97771,0.80868,
2016-04-27 18:23:10,27-Jan-2016 16:24:45,56A8EF4D,1,740,2016012716,1,579,10,1,0.017391,27,1,0.027463,3,5147,5210,5134,0.43234,0.20426,-0.4124,0.77543,10,1,0.43376,0.20507,-0.4123,0.77447,267.192,35.1633,-0.19585,-0.25711,0.52937,0.78441,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1839,1,0,51.4263,-5030003.6854,-4604955.7513,-1181187.7063,4836.2016,-5666.7635,1457.9806,-9.9507,-149.8888,543608.3556,0.43861,0.20818,-0.41389,0.77005,267.0366,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.21743,1.062,0.85232,
2016-04-27 18:23:10,27-Jan-2016 16:24:55,56A8EF57,1,732,2016012716,1,589,9,1,0.017337,16,1,0.012334,3,5147,5134,5264,0.43443,0.20516,-0.41183,0.77432,8,0.88889,0.43327,0.20483,-0.41242,0.77475,267.1955,35.1633,-0.19589,-0.2577,0.52939,0.7842,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.184,1,0,51.9243,-4981339.5986,-4661345.4364,-1166536.7179,4896.4554,-5610.9939,1472.1498,-9.8262,-149.3053,543660.2463,0.43861,0.20818,-0.41389,0.77005,267.0367,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.16156,0.80333,0.91682,
2016-04-27 18:23:10,27-Jan-2016 16:25:05,56A8EF61,1,748,2016012716,1,599,9,1,0.017733,26,1,0.029582,3,5147,5210,5134,0.43147,0.20367,-0.41251,0.77601,8,0.88889,0.43294,0.20446,-0.41237,0.77505,267.1858,35.1896,-0.19591,-0.25814,0.52961,0.7839,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1841,1,0,52.4208,-4932075.9161,-4717174.0468,-1151744.924,4956.1185,-5554.5503,1486.141,-9.7005,-148.7223,543711.6328,0.43861,0.20818,-0.41389,0.77005,267.0368,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.22146,1.1957,0.98139,
2016-04-27 18:23:10,27-Jan-2016 16:25:15,56A8EF6B,1,740,2016012716,1,609,8,1,0.017245,16,1,0.012295,3,5147,5134,5264,0.43415,0.20488,-0.41174,0.7746,7,0.875,0.4327,0.20439,-0.41239,0.7752,267.1949,35.1918,-0.19598,-0.2584,0.52962,0.78379,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1842,1,0,52.9158,-4882218.3801,-4772435.0973,-1136814.0529,5015.1839,-5497.4392,1499.9525,-9.5736,-148.1398,543762.514,0.43861,0.20818,-0.41389,0.77005,267.0369,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.20317,0.85861,1.0128,
2016-04-27 18:23:11,27-Jan-2016 16:25:25,56A8EF75,1,728,2016012716,1,619,8,1,0.017239,14,1,0.012081,3,5147,5134,5264,0.43389,0.20487,-0.41174,0.77475,7,0.875,0.43237,0.20434,-0.41241,0.77538,267.2123,35.1921,-0.19611,-0.25873,0.52959,0.78367,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1843,1,0,53.4092,-4831773.4068,-4827121.5054,-1121746.0302,5073.644,-5439.668,1513.5826,-9.4456,-147.5577,543812.888,0.43861,0.20818,-0.41389,0.77005,267.0369,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.21293,0.88744,1.052,
2016-04-27 18:23:11,27-Jan-2016 16:25:35,56A8EF7F,1,676,2016012716,1,629,8,1,0.017148,15,1,0.012196,3,5147,5134,5264,0.43325,0.20451,-0.41184,0.77515,8,1,0.43215,0.2042,-0.41242,0.77554,267.2133,35.1992,-0.19614,-0.259,0.52965,0.78353,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1844,1,0,53.9011,-4780746.8821,-4881226.9261,-1106542.6179,5131.492,-5381.2435,1527.0297,-9.3166,-146.9761,543862.7539,0.43861,0.20818,-0.41389,0.77005,267.037,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.15359,0.97488,1.0864,
2016-04-27 18:23:11,27-Jan-2016 16:25:45,56A8EF89,1,752,2016012716,1,639,8,1,0.017173,15,1,0.012548,3,5147,5134,5264,0.433,0.2046,-0.41184,0.77527,7,0.875,0.43177,0.20421,-0.41244,0.77574,267.2411,35.1973,-0.19633,-0.25936,0.52958,0.78341,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1845,1,0,54.3913,-4729144.7523,-4934745.0749,-1091205.5922,5188.7214,-5322.1724,1540.2923,-9.1864,-146.395,543912.1106,0.43861,0.20819,-0.41389,0.77005,267.0371,34.7994,-0.19372,-0.25165,0.52698,0.78831,0.17255,0.9967,1.1291,
2016-04-27 18:23:12,27-Jan-2016 16:25:55,56A8EF93,1,648,2016012716,1,649,9,1,0.017414,27,1,0.028807,3,5147,5210,5134,0.43085,0.20358,-0.41235,0.77646,9,1,0.43167,0.20413,-0.41242,0.77582,267.2413,35.2029,-0.19635,-0.25948,0.52963,0.78333,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1847,1,0,54.8799,-4676973.6562,-4987669.0937,-1075736.9306,5245.3247,-5262.4624,1553.3686,-9.0552,-145.8143,543960.9566,0.4386,0.20819,-0.41389,0.77005,267.0372,34.7993,-0.19372,-0.25165,0.52698,0.78831,0.13488,1.2799,1.1458,
2016-04-27 18:23:12,27-Jan-2016 16:26:05,56A8EF9D,1,736,2016012716,1,659,8,1,0.017617,16,1,0.012748,3,5147,5134,5264,0.43256,0.20456,-0.41199,0.77545,7,0.875,0.43111,0.20407,-0.41264,0.77603,267.2615,35.1809,-0.19645,-0.26008,0.52945,0.78323,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1848,1,0,55.3667,-4624239.6793,-5039992.843,-1060138.4415,5301.2954,-5202.1204,1566.2571,-8.9229,-145.2341,544009.2909,0.4386,0.20819,-0.41389,0.77005,267.0373,34.7993,-0.19372,-0.25165,0.52698,0.78831,0.20179,1.0407,1.2041,
2016-04-27 18:23:12,27-Jan-2016 16:26:15,56A8EFA7,1,752,2016012716,1,669,10,1,0.017503,26,1,0.027708,3,5147,5210,5134,0.42988,0.20346,-0.41258,0.77691,9,0.9,0.4309,0.20411,-0.4126,0.77616,267.2831,35.1843,-0.19661,-0.26025,0.52943,0.78315,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1849,1,0,55.8517,-4570948.9652,-5091710.2463,-1044411.9468,5356.6272,-5141.1534,1578.9564,-8.7896,-144.6543,544057.1125,0.4386,0.20819,-0.41389,0.77005,267.0374,34.7993,-0.19372,-0.25165,0.52698,0.78831,0.16354,1.3906,1.2285,
2016-04-27 18:23:12,27-Jan-2016 16:26:25,56A8EFB1,1,712,2016012716,1,679,10,1,0.017643,26,1,0.029176,3,5147,5210,5134,0.42919,0.20319,-0.41278,0.77725,9,0.9,0.43065,0.20403,-0.41268,0.77628,267.2881,35.1789,-0.19664,-0.26054,0.52939,0.78307,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.185,1,0,56.3348,-4517108.3685,-5142814.6768,-1028559.4739,5411.3128,-5079.5693,1591.4648,-8.6553,-144.075,544104.4201,0.4386,0.20819,-0.41389,0.77005,267.0374,34.7993,-0.19372,-0.25165,0.52698,0.78831,0.22258,1.4788,1.2594,
2016-04-27 18:23:13,27-Jan-2016 16:26:35,56A8EFBB,1,664,2016012716,1,689,9,1,0.017807,26,1,0.02911,3,5147,5210,5134,0.42912,0.20319,-0.41283,0.77726,8,0.88889,0.43033,0.20389,-0.41278,0.77644,267.2893,35.1759,-0.19665,-0.26091,0.52939,0.78294,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1851,1,0,56.8161,-4462724.1674,-5193300.2074,-1012582.8755,5465.346,-5017.3753,1603.7809,-8.5199,-143.4962,544151.2127,0.4386,0.20819,-0.41389,0.77005,267.0375,34.7993,-0.19373,-0.25165,0.52698,0.78831,0.1858,1.4848,1.3009,
2016-04-27 18:23:13,27-Jan-2016 16:26:45,56A8EFC5,1,712,2016012716,1,699,8,1,0.017484,13,1,0.0098393,3,5147,5134,5264,0.43127,0.20418,-0.4123,0.77609,7,0.875,0.43003,0.20379,-0.4129,0.77657,267.2928,35.1673,-0.19666,-0.26127,0.52934,0.78286,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1852,1,0,57.2954,-4407802.6964,-5243160.9755,-996484.0174,5518.7206,-4954.5787,1615.9032,-8.3836,-142.9178,544197.4896,0.4386,0.20819,-0.41389,0.77005,267.0376,34.7993,-0.19373,-0.25165,0.52698,0.78831,0.17276,1.1955,1.3376,
2016-04-27 18:23:13,27-Jan-2016 16:26:55,56A8EFCF,1,680,2016012716,1,709,9,1,0.017445,25,1,0.029691,3,5147,5210,5134,0.42874,0.2032,-0.41288,0.77744,8,0.88889,0.42978,0.20382,-0.41287,0.77672,267.3169,35.1694,-0.19684,-0.26148,0.5293,0.78277,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1854,1,0,57.7727,-4352351.0181,-5292390.5933,-980264.9744,5571.4297,-4891.1874,1627.8302,-8.2463,-142.3398,544243.2492,0.4386,0.20819,-0.41389,0.77005,267.0377,34.7993,-0.19373,-0.25166,0.52698,0.78831,0.16188,1.5276,1.367,
2016-04-27 18:23:14,27-Jan-2016 16:27:05,56A8EFD9,1,688,2016012716,1,719,10,1,0.017399,27,1,0.027935,3,5147,5210,5134,0.4282,0.2031,-0.41314,0.77763,10,1,0.4296,0.20391,-0.41306,0.77669,267.3258,35.1422,-0.19683,-0.26165,0.5291,0.78285,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1855,1,0,58.2479,-4296375.5968,-5340983.3521,-963927.6418,5623.4672,-4827.2089,1639.5605,-8.1081,-141.7623,544288.4909,0.4386,0.20819,-0.41389,0.77005,267.0377,34.7992,-0.19373,-0.25166,0.52698,0.78831,0.21512,1.5878,1.3748,
2016-04-27 18:23:14,27-Jan-2016 16:27:15,56A8EFE3,1,704,2016012716,1,729,10,1,0.01747,25,1,0.028114,3,5147,5210,5134,0.42786,0.203,-0.41325,0.77779,10,1,0.42936,0.20384,-0.41309,0.77683,267.3347,35.1427,-0.1969,-0.26192,0.52909,0.78275,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1856,1,0,58.721,-4239882.951,-5388933.6096,-947473.9271,5674.8272,-4762.6506,1651.0928,-7.9689,-141.1852,544333.2139,0.4386,0.20819,-0.41389,0.77005,267.0378,34.7992,-0.19373,-0.25166,0.52698,0.78831,0.22627,1.63,1.4068,
2016-04-27 18:23:14,27-Jan-2016 16:27:25,56A8EFED,1,708,2016012716,1,739,9,1,0.017283,14,1,0.011,3,5147,5134,5264,0.43015,0.20406,-0.41266,0.77656,9,1,0.42911,0.2038,-0.41321,0.77691,267.3397,35.131,-0.19691,-0.2622,0.52901,0.7827,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1857,1,0,59.1919,-4182880.3438,-5436235.2236,-930905.9504,5725.503,-4697.5208,1662.4256,-7.8288,-140.6086,544377.4168,0.4386,0.20819,-0.41389,0.77005,267.0379,34.7992,-0.19373,-0.25166,0.52698,0.78831,0.14473,1.3173,1.4348,
2016-04-27 18:23:14,27-Jan-2016 16:27:35,56A8EFF7,1,720,2016012716,1,749,10,1,0.01719,24,1,0.027213,3,5147,5210,5134,0.42722,0.20291,-0.4133,0.77814,10,1,0.42871,0.20377,-0.41318,0.77716,267.3693,35.1362,-0.19713,-0.26258,0.52899,0.78254,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457415.1858,1,0,59.6606,-4125374.4185,-5482882.71,-914225.6474,5775.4889,-4631.8272,1673.5575,-7.6878,-140.0324,544421.0989,0.4386,0.20819,-0.41389,0.77005,267.0379,34.7992,-0.19373,-0.25166,0.52698,0.78831,0.22696,1.7108,1.4863,
