TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:30:17,10-Mar-2016 09:58:15,56E14537,1,704,2016031009,1,1229,6,1,0.016996,8,0,0.012384,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9155,1,0,61.1071,6442152.9058,-2356988.1777,829805.7701,2337.8643,7024.9771,1731.4477,7.0257,22.0352,531980.206,0.10318,0.22588,-0.31279,0.91679,299.4131,44.6104,-0.41307,-0.49445,0.47022,0.60314,
2016-04-27 18:30:18,10-Mar-2016 09:58:25,56E14541,1,676,2016031009,1,1239,6,1,0.017049,5,1,0.0084124,3,5736,5715,5692,0.08433,0.22034,-0.31132,0.92055,6,1,0.08499,0.22091,-0.311,0.92047,300.1117,45.1503,-0.41707,-0.50874,0.46628,0.59145,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9156,1,0,60.8582,6465141.5764,-2286596.5282,847069.7546,2259.7884,7053.066,1721.276,7.1712,22.6118,531906.6968,0.10318,0.22588,-0.31279,0.91679,299.4133,44.6106,-0.41307,-0.49445,0.47022,0.60314,0.10698,2.2983,2.211,
2016-04-27 18:30:18,10-Mar-2016 09:58:35,56E1454B,1,712,2016031009,1,1249,6,1,0.017141,8,0,0.012892,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9157,1,0,60.6047,6487348.0051,-2215928.5322,864230.9047,2181.4369,7080.3024,1710.8951,7.3158,23.1888,531834.1338,0.10318,0.22588,-0.31279,0.91679,299.4136,44.6108,-0.41308,-0.49445,0.47022,0.60314,
2016-04-27 18:30:18,10-Mar-2016 09:58:45,56E14555,1,704,2016031009,1,1259,6,1,0.017308,8,0,0.012676,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9158,1,0,60.3466,6508769.5736,-2144992.4475,881287.2045,2102.819,7106.683,1700.3063,7.4596,23.7662,531762.5211,0.10318,0.22588,-0.31278,0.91679,299.4138,44.611,-0.41308,-0.49445,0.47022,0.60314,
2016-04-27 18:30:18,10-Mar-2016 09:58:55,56E1455F,1,660,2016031009,1,1269,5,1,0.017076,7,0,0.011146,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9159,1,0,60.0841,6529403.7459,-2073796.5608,898236.6494,2023.9437,7132.2048,1689.5109,7.6026,24.344,531691.863,0.10318,0.22588,-0.31278,0.91679,299.414,44.6112,-0.41308,-0.49445,0.47022,0.60314,
2016-04-27 18:30:19,10-Mar-2016 09:59:05,56E14569,1,704,2016031009,1,1279,8,1,0.018349,4,1,0.0069729,3,5736,5715,5692,0.083051,0.22114,-0.31101,0.92058,8,1,0.084322,0.22197,-0.31057,0.92042,300.3198,45.1172,-0.41814,-0.50868,0.4655,0.59137,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.916,1,0,59.8173,6549247.8342,-2002350.0507,915077.0431,1944.8213,7156.8643,1678.5101,7.7446,24.9223,531622.1644,0.10318,0.22588,-0.31278,0.91679,299.4142,44.6114,-0.41308,-0.49445,0.47022,0.60314,0.18225,2.4174,2.2596,
2016-04-27 18:30:19,10-Mar-2016 09:59:15,56E14573,1,700,2016031009,1,1289,6,1,0.017019,9,0,0.01399,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9161,1,0,59.5461,6568299.4969,-1930661.2679,931806.4073,1865.4611,7180.6587,1667.3054,7.8858,25.5009,531553.429,0.10318,0.22588,-0.31278,0.91679,299.4144,44.6116,-0.41308,-0.49445,0.47022,0.60314,
2016-04-27 18:30:19,10-Mar-2016 09:59:25,56E1457D,1,724,2016031009,1,1299,6,1,0.016915,8,0,0.012477,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9163,1,0,59.2707,6586556.4758,-1858738.5893,948422.7754,1785.8724,7203.585,1655.898,8.0261,26.08,531485.6606,0.10318,0.22588,-0.31278,0.91679,299.4146,44.6119,-0.41308,-0.49445,0.47022,0.60313,
2016-04-27 18:30:19,10-Mar-2016 09:59:35,56E14587,1,668,2016031009,1,1309,5,1,0.016467,9,0,0.011416,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9164,1,0,58.9911,6604016.3901,-1786591.289,964923.9939,1706.0655,7225.6403,1644.2893,8.1654,26.6596,531418.8635,0.10318,0.22588,-0.31277,0.91679,299.4148,44.6121,-0.41309,-0.49445,0.47023,0.60313,
2016-04-27 18:30:20,10-Mar-2016 09:59:45,56E14591,1,728,2016031009,1,1319,9,1,0.017043,14,1,0.020042,3,5736,5692,5712,0.082178,0.22238,-0.31051,0.92053,9,1,0.084174,0.22343,-0.30986,0.92032,300.5679,45.0836,-0.41945,-0.50801,0.46482,0.59154,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9165,1,0,58.7075,6620677.1778,-1714227.8015,981308.124,1626.0497,7246.8219,1632.4808,8.3038,27.2395,531353.041,0.10318,0.22588,-0.31277,0.91679,299.4151,44.6123,-0.41309,-0.49445,0.47023,0.60313,0.26983,2.4904,2.2573,
2016-04-27 18:30:20,10-Mar-2016 09:59:55,56E1459B,1,692,2016031009,1,1329,5,1,0.01687,9,0,0.013735,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9166,1,0,58.4198,6636536.8608,-1641656.5847,997573.2395,1545.8344,7267.1273,1620.4737,8.4412,27.82,531288.1965,0.10318,0.22588,-0.31277,0.91679,299.4153,44.6125,-0.41309,-0.49445,0.47023,0.60313,
2016-04-27 18:30:20,10-Mar-2016 10:00:05,56E145A5,1,692,2016031009,1,1339,6,1,0.016847,9,0,0.014202,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9167,1,0,58.1282,6651593.3684,-1568886.9984,1013717.232,1465.43,7286.5538,1608.2697,8.5776,28.4008,531224.3336,0.10318,0.22588,-0.31277,0.91679,299.4155,44.6128,-0.41309,-0.49445,0.47023,0.60313,
2016-04-27 18:30:20,10-Mar-2016 10:00:15,56E145AF,1,692,2016031009,1,1349,4,1,0.01638,10,0,0.012625,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9168,1,0,57.8326,6665844.9205,-1495927.5515,1029738.2046,1384.8459,7305.099,1595.8702,8.7131,28.9822,531161.4553,0.10318,0.22588,-0.31276,0.91679,299.4158,44.613,-0.41309,-0.49445,0.47023,0.60313,
2016-04-27 18:30:21,10-Mar-2016 10:00:25,56E145B9,1,720,2016031009,1,1359,6,1,0.017024,8,0,0.012478,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.917,1,0,57.5333,6679289.8214,-1422786.7735,1045634.2732,1304.0915,7322.7607,1583.2766,8.8475,29.564,531099.5644,0.10318,0.22588,-0.31276,0.9168,299.416,44.6132,-0.41309,-0.49445,0.47023,0.60313,
2016-04-27 18:30:21,10-Mar-2016 10:00:35,56E145C3,1,716,2016031009,1,1369,7,1,0.016983,8,1,0.01105,3,5736,5692,5731,0.082274,0.22407,-0.30979,0.92036,7,1,0.08381,0.22497,-0.30918,0.9202,300.8367,45.039,-0.42085,-0.50748,0.46397,0.59167,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9171,1,0,57.2303,6691926.3127,-1349474.0994,1061403.3772,1223.1774,7339.5367,1570.4905,8.9809,30.1462,531038.6642,0.10318,0.22588,-0.31276,0.9168,299.4162,44.6135,-0.4131,-0.49444,0.47023,0.60312,0.21655,2.4622,2.2926,
2016-04-27 18:30:21,10-Mar-2016 10:00:45,56E145CD,1,712,2016031009,1,1379,7,1,0.016527,4,0,0.0052666,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9172,1,0,56.9236,6703752.8981,-1275998.1034,1077043.6635,1142.1129,7355.4248,1557.5135,9.1132,30.7289,530978.757,0.10318,0.22588,-0.31276,0.9168,299.4165,44.6137,-0.4131,-0.49444,0.47023,0.60312,
2016-04-27 18:30:21,10-Mar-2016 10:00:55,56E145D7,1,732,2016031009,1,1389,6,1,0.016895,3,0,0.0044483,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9173,1,0,56.6133,6714768.1665,-1202367.3772,1092553.2924,1060.9077,7370.4231,1544.3471,9.2444,31.3121,530919.8453,0.10318,0.22588,-0.31275,0.9168,299.4167,44.614,-0.4131,-0.49444,0.47023,0.60312,
2016-04-27 18:30:22,10-Mar-2016 10:01:05,56E145E1,1,728,2016031009,1,1399,8,1,0.017323,15,1,0.018455,3,5904,5987,6041,0.086773,0.22664,-0.30746,0.9201,7,0.875,0.083731,0.22576,-0.30865,0.9202,300.9838,45.0353,-0.42166,-0.50707,0.46368,0.59168,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9174,1,0,56.2994,6724970.6739,-1128591.4209,1107930.2532,979.5722,7384.5297,1530.9929,9.3746,31.8958,530861.9318,0.10317,0.22588,-0.31275,0.9168,299.417,44.6142,-0.4131,-0.49444,0.47023,0.60312,0.38795,2.0128,2.3104,
2016-04-27 18:30:22,10-Mar-2016 10:01:15,56E145EB,1,716,2016031009,1,1409,4,1,0.01687,26,0,0.034682,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9175,1,0,55.9821,6734359.2095,-1054678.8643,1123172.7387,898.1159,7397.7429,1517.4525,9.5037,32.4799,530805.0186,0.10317,0.22588,-0.31275,0.9168,299.4172,44.6145,-0.4131,-0.49444,0.47024,0.60312,
2016-04-27 18:30:22,10-Mar-2016 10:01:25,56E145F5,1,728,2016031009,1,1419,7,1,0.017227,15,1,0.018335,3,5904,5987,6041,0.086776,0.22723,-0.30717,0.92005,7,1,0.08363,0.22637,-0.30834,0.92016,301.0915,45.0212,-0.42223,-0.50681,0.46338,0.59173,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9177,1,0,55.6614,6742932.6483,-980638.352,1138278.9558,816.5485,7410.061,1503.7276,9.6317,33.0645,530749.1076,0.10317,0.22588,-0.31275,0.9168,299.4175,44.6147,-0.4131,-0.49444,0.47024,0.60312,0.39727,2.0254,2.3286,
2016-04-27 18:30:22,10-Mar-2016 10:01:35,56E145FF,1,716,2016031009,1,1429,6,1,0.016494,26,0,0.034375,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9178,1,0,55.3374,6750689.8624,-906479.4386,1153246.9457,734.8805,7421.4825,1489.8198,9.7585,33.6496,530694.2011,0.10317,0.22588,-0.31274,0.9168,299.4177,44.615,-0.41311,-0.49444,0.47024,0.60312,
2016-04-27 18:30:23,10-Mar-2016 10:01:45,56E14609,1,704,2016031009,1,1439,6,1,0.017591,13,1,0.017166,3,5904,5987,6041,0.086558,0.22772,-0.30684,0.92005,6,1,0.083844,0.22695,-0.30789,0.92015,301.188,45.0241,-0.42279,-0.50629,0.46332,0.59182,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9179,1,0,55.0101,6757629.928,-832210.8,1168074.9491,653.1214,7432.0059,1475.7308,9.8842,34.2352,530640.3008,0.10317,0.22588,-0.31274,0.9168,299.418,44.6153,-0.41311,-0.49444,0.47024,0.60311,0.34501,2.0656,2.3191,
2016-04-27 18:30:23,10-Mar-2016 10:01:55,56E14613,1,736,2016031009,1,1449,7,1,0.017127,13,1,0.016147,3,5904,5987,6041,0.086784,0.22801,-0.30665,0.92002,7,1,0.083878,0.22719,-0.30774,0.92013,301.2281,45.0205,-0.42301,-0.50613,0.46324,0.59187,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.918,1,0,54.6796,6763752.0074,-757841.1244,1182761.2216,571.2809,7441.6299,1461.4623,10.0087,34.8212,530587.408,0.10317,0.22588,-0.31274,0.9168,299.4182,44.6155,-0.41311,-0.49444,0.47024,0.60311,0.36785,2.0517,2.3207,
2016-04-27 18:30:23,10-Mar-2016 10:02:05,56E1461D,1,728,2016031009,1,1459,6,1,0.017198,13,1,0.016231,3,5904,5987,6041,0.086529,0.22834,-0.30656,0.92,6,1,0.084002,0.22759,-0.30756,0.92008,301.2849,45.0094,-0.42331,-0.50583,0.46312,0.592,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9181,1,0,54.346,6769055.2902,-683380.0101,1197303.8585,489.3696,7450.3533,1447.016,10.1321,35.4078,530535.5249,0.10317,0.22588,-0.31274,0.9168,299.4185,44.6158,-0.41311,-0.49444,0.47024,0.60311,0.32283,2.086,2.315,
2016-04-27 18:30:24,10-Mar-2016 10:02:15,56E14627,1,716,2016031009,1,1469,7,1,0.01769,13,1,0.016194,3,5904,5987,6041,0.086364,0.22855,-0.30635,0.92003,7,1,0.083874,0.22784,-0.30733,0.92011,301.3429,45.0133,-0.42363,-0.50576,0.46301,0.59192,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9182,1,0,54.0093,6773539.1571,-608835.8699,1211701.2082,407.3967,7458.175,1432.3938,10.2542,35.9948,530484.6523,0.10317,0.22588,-0.31273,0.91681,299.4188,44.6161,-0.41311,-0.49444,0.47024,0.60311,0.31745,2.1157,2.3385,
2016-04-27 18:30:24,10-Mar-2016 10:02:25,56E14631,1,704,2016031009,1,1479,5,1,0.017347,13,1,0.01629,3,5904,5987,6041,0.086647,0.22872,-0.30607,0.92005,5,1,0.083959,0.22802,-0.30704,0.92016,301.385,45.0295,-0.4239,-0.50554,0.46307,0.59187,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9183,1,0,53.6695,6777203.0097,-534218.3258,1225951.4036,325.3729,7465.094,1417.5973,10.3751,36.5823,530434.7919,0.10317,0.22588,-0.31273,0.91681,299.419,44.6163,-0.41312,-0.49444,0.47024,0.60311,0.33749,2.1008,2.3411,
2016-04-27 18:30:24,10-Mar-2016 10:02:35,56E1463B,1,728,2016031009,1,1489,6,1,0.017522,13,1,0.016159,3,5904,5987,6041,0.086634,0.22894,-0.30596,0.92004,6,1,0.083927,0.22818,-0.30702,0.92013,301.4079,45.0196,-0.42401,-0.5055,0.46296,0.59191,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9185,1,0,53.3269,6780046.4049,-459536.1096,1240052.7695,243.3078,7471.1094,1402.6284,10.4948,37.1703,530385.9447,0.10317,0.22588,-0.31273,0.91681,299.4193,44.6166,-0.41312,-0.49444,0.47024,0.60311,0.34442,2.1104,2.3465,
2016-04-27 18:30:24,10-Mar-2016 10:02:45,56E14645,1,748,2016031009,1,1499,7,1,0.017376,25,1,0.031531,3,5904,5987,5745,0.08451,0.2284,-0.30649,0.92019,7,1,0.084155,0.2284,-0.30676,0.92014,301.4443,45.029,-0.42424,-0.50517,0.46304,0.59197,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9186,1,0,52.9813,6782068.9862,-384797.9603,1254003.6464,161.211,7476.2205,1387.4889,10.6133,37.7588,530338.1114,0.10317,0.22588,-0.31273,0.91681,299.4196,44.6169,-0.41312,-0.49444,0.47025,0.6031,0.051267,2.306,2.3337,
2016-04-27 18:30:25,10-Mar-2016 10:02:55,56E1464F,1,720,2016031009,1,1509,6,1,0.017273,27,1,0.032259,3,5904,5987,5745,0.084431,0.22859,-0.30633,0.92021,6,1,0.084168,0.22864,-0.30657,0.92014,301.4892,45.0305,-0.42449,-0.50501,0.46298,0.59197,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9187,1,0,52.6329,6783270.474,-310013.5264,1267802.2251,79.0933,7480.4265,1372.1806,10.7305,38.3478,530291.2935,0.10317,0.22588,-0.31272,0.91681,299.4198,44.6172,-0.41312,-0.49443,0.47025,0.6031,0.041914,2.3234,2.3423,
2016-04-27 18:30:25,10-Mar-2016 10:03:05,56E14659,1,704,2016031009,1,1519,7,1,0.0173,13,1,0.016383,3,5904,5987,6041,0.086654,0.22961,-0.30548,0.92003,7,1,0.084039,0.2288,-0.30655,0.92011,301.5182,45.0194,-0.42463,-0.50503,0.46282,0.59197,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9188,1,0,52.2818,6783650.7143,-235191.5603,1281446.8834,-3.0359,7483.727,1356.7054,10.8464,38.9373,530245.4914,0.10317,0.22588,-0.31272,0.91681,299.4201,44.6175,-0.41312,-0.49443,0.47025,0.6031,0.33699,2.1426,2.3585,
2016-04-27 18:30:25,10-Mar-2016 10:03:15,56E14663,1,704,2016031009,1,1529,6,1,0.017115,13,1,0.016207,3,5904,5987,6041,0.087095,0.22988,-0.30522,0.92001,6,1,0.084451,0.22919,-0.30619,0.9201,301.571,45.0265,-0.42496,-0.50448,0.46292,0.59213,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9189,1,0,51.9279,6783209.6401,-160340.8188,1294936.0154,-85.1667,7486.1214,1341.065,10.9611,39.5273,530200.7056,0.10317,0.22588,-0.31272,0.91681,299.4204,44.6178,-0.41313,-0.49443,0.47025,0.6031,0.33258,2.1157,2.3339,
2016-04-27 18:30:26,10-Mar-2016 10:03:25,56E1466D,1,680,2016031009,1,1539,5,1,0.017278,13,1,0.016451,3,5904,5987,6041,0.08696,0.22996,-0.3051,0.92004,5,1,0.084538,0.22932,-0.306,0.92012,301.5981,45.0362,-0.42513,-0.50431,0.46297,0.59212,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.919,1,0,51.5714,6781947.2907,-85470.9662,1308267.8715,-167.2887,7487.6095,1325.2616,11.0744,40.1177,530156.9371,0.10317,0.22588,-0.31271,0.91681,299.4206,44.618,-0.41313,-0.49443,0.47025,0.6031,0.30535,2.1374,2.3347,
2016-04-27 18:30:26,10-Mar-2016 10:03:35,56E14677,1,732,2016031009,1,1549,6,1,0.017258,13,1,0.016793,3,5904,5987,6041,0.087015,0.23005,-0.30492,0.92007,6,1,0.084689,0.22945,-0.30581,0.92014,301.6215,45.0452,-0.42528,-0.50409,0.46304,0.59214,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9192,1,0,51.2123,6779863.802,-10590.766,1321440.8844,-249.3921,7488.1911,1309.297,11.1864,40.7087,530114.1859,0.10317,0.22588,-0.31271,0.91681,299.4209,44.6183,-0.41313,-0.49443,0.47025,0.6031,0.29391,2.143,2.3289,
2016-04-27 18:30:26,10-Mar-2016 10:03:45,56E14681,1,716,2016031009,1,1559,5,1,0.017402,13,1,0.016561,3,5904,5987,6041,0.087061,0.23021,-0.30473,0.92009,5,1,0.084541,0.22955,-0.30567,0.92018,301.6564,45.052,-0.42548,-0.50411,0.46297,0.59203,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9193,1,0,50.8506,6776959.3961,64291.0169,1334453.5036,-331.4673,7487.8659,1293.173,11.2971,41.3002,530072.4523,0.10317,0.22588,-0.31271,0.91681,299.4212,44.6186,-0.41313,-0.49443,0.47025,0.60309,0.31735,2.1519,2.3526,
2016-04-27 18:30:26,10-Mar-2016 10:03:55,56E1468B,1,720,2016031009,1,1569,5,1,0.017112,13,1,0.01645,3,5904,5987,6041,0.086977,0.23019,-0.30449,0.92018,5,1,0.084614,0.22956,-0.30538,0.92026,301.6802,45.08,-0.42566,-0.50396,0.46314,0.5919,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9194,1,0,50.4865,6773234.4319,139164.7131,1347304.0412,-413.5036,7486.6342,1276.8917,11.4064,41.8921,530031.7369,0.10317,0.22588,-0.3127,0.91681,299.4215,44.6189,-0.41313,-0.49443,0.47026,0.60309,0.29809,2.1734,2.3585,
2016-04-27 18:30:27,10-Mar-2016 10:04:05,56E14695,1,720,2016031009,1,1579,6,1,0.017142,13,1,0.016274,3,5904,5987,6041,0.087311,0.2302,-0.30415,0.92026,6,1,0.084929,0.22951,-0.3051,0.92034,301.6797,45.1111,-0.42572,-0.50367,0.46344,0.59186,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9195,1,0,50.1199,6768689.3342,214021.5577,1359990.9863,-495.4914,7484.4958,1260.4551,11.5144,42.4845,529992.0394,0.10317,0.22588,-0.3127,0.91682,299.4218,44.6192,-0.41314,-0.49443,0.47026,0.60309,0.30454,2.1598,2.3378,
2016-04-27 18:30:27,10-Mar-2016 10:04:15,56E1469F,1,708,2016031009,1,1589,5,1,0.017246,13,1,0.016573,3,5904,5987,6041,0.087376,0.23026,-0.304,0.92029,5,1,0.085041,0.22964,-0.30488,0.92037,301.7082,45.1234,-0.4259,-0.50347,0.46351,0.59185,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9196,1,0,49.751,6763324.6148,288852.7873,1372512.8456,-577.4211,7481.4512,1243.8651,11.621,43.0775,529953.3597,0.10317,0.22588,-0.3127,0.91682,299.4221,44.6195,-0.41314,-0.49443,0.47026,0.60309,0.29496,2.1636,2.339,
2016-04-27 18:30:27,10-Mar-2016 10:04:25,56E146A9,1,724,2016031009,1,1599,6,1,0.017237,13,1,0.016487,3,5904,5987,6041,0.08757,0.23035,-0.30373,0.92033,6,1,0.085377,0.22977,-0.30458,0.92041,301.731,45.1435,-0.42608,-0.50308,0.46372,0.59189,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9197,1,0,49.3797,6757140.9513,363648.7381,1384867.9948,-659.2821,7477.5005,1227.1238,11.7262,43.6709,529915.6981,0.10317,0.22588,-0.3127,0.91682,299.4223,44.6198,-0.41314,-0.49443,0.47026,0.60309,0.2776,2.1626,2.322,
