TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:27:42,27-Feb-2016 19:50:35,56D1FE0B,1,884,2016022719,2,29,10,1,0.016982,6,0,0.0086838,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3268,0,0,39.7781,6099184.5196,-2829985.3499,-1593657.6565,3372.3704,6754.1118,902.1197,-13.3311,-119.4094,533030.6528,0.94641,-0.070698,0.30091,-0.093614,7.5725,53.9891,-0.38942,-0.41208,0.50701,0.64922,
2016-04-27 18:27:42,27-Feb-2016 19:50:45,56D1FE15,1,868,2016022719,2,39,9,1,0.01658,4,0,0.0061549,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3269,0,0,40.0573,6132539.0152,-2762273.9322,-1584539.9177,3298.4098,6787.9261,921.3899,-13.2526,-118.8086,533042.6012,0.94641,-0.070695,0.30091,-0.093613,7.5721,53.9893,-0.38941,-0.41208,0.50701,0.64922,
2016-04-27 18:27:43,27-Feb-2016 19:50:55,56D1FE1F,1,868,2016022719,2,49,9,1,0.017249,15,0,0.021719,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.327,0,0,40.3347,6165151.7696,-2694228.7437,-1575230.07,3224.0511,6820.9193,940.5481,-13.1724,-118.2083,533055.1268,0.94641,-0.070692,0.30091,-0.093612,7.5717,53.9896,-0.38941,-0.41208,0.50701,0.64922,
2016-04-27 18:27:43,27-Feb-2016 19:51:05,56D1FE29,1,840,2016022719,2,59,10,1,0.0167,5,0,0.0072214,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3271,0,0,40.6104,6197019.1065,-2625857.4678,-1565729.1688,3149.3027,6853.0875,959.5922,-13.0906,-117.6083,533068.2322,0.94641,-0.070689,0.30091,-0.093611,7.5712,53.9898,-0.38941,-0.41209,0.50701,0.64922,
2016-04-27 18:27:43,27-Feb-2016 19:51:15,56D1FE33,1,828,2016022719,2,69,10,1,0.016691,5,0,0.0068957,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3273,0,0,40.8842,6228136.9212,-2557168.9251,-1556038.4441,3074.1743,6884.4266,978.5198,-13.0073,-117.0088,533081.9199,0.94641,-0.070686,0.30091,-0.09361,7.5708,53.99,-0.38941,-0.41209,0.50701,0.64922,
2016-04-27 18:27:44,27-Feb-2016 19:51:25,56D1FE3D,1,792,2016022719,2,79,11,1,0.016592,3,0,0.0040662,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3274,0,0,41.1562,6258501.5859,-2488171.1496,-1546159.0345,2998.6748,6914.9329,997.3285,-12.9223,-116.4097,533096.1925,0.94641,-0.070683,0.30091,-0.093609,7.5704,53.9902,-0.38941,-0.41209,0.50701,0.64922,
2016-04-27 18:27:44,27-Feb-2016 19:51:35,56D1FE47,1,808,2016022719,2,89,10,1,0.016564,5,0,0.0069956,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3275,0,0,41.4264,6288109.5522,-2418872.2081,-1536092.0985,2922.8129,6944.603,1016.0163,-12.8358,-115.8111,533111.0527,0.94641,-0.07068,0.30091,-0.093608,7.57,53.9904,-0.3894,-0.41209,0.507,0.64922,
2016-04-27 18:27:44,27-Feb-2016 19:51:45,56D1FE51,1,792,2016022719,2,99,10,1,0.016584,3,0,0.0054547,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3276,0,0,41.6946,6316957.0074,-2349281.0405,-1525838.9395,2846.5986,6973.4329,1034.5806,-12.7478,-115.2129,533126.5029,0.94641,-0.070677,0.30091,-0.093607,7.5695,53.9906,-0.3894,-0.41209,0.507,0.64922,
2016-04-27 18:27:44,27-Feb-2016 19:51:55,56D1FE5B,1,780,2016022719,2,109,10,1,0.016833,4,0,0.0062633,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3277,0,0,41.9608,6345040.5903,-2279405.7863,-1515400.7621,2770.0406,7001.4193,1053.0193,-12.6582,-114.6152,533142.5456,0.94641,-0.070674,0.3009,-0.093606,7.5691,53.9908,-0.3894,-0.4121,0.507,0.64922,
2016-04-27 18:27:45,27-Feb-2016 19:52:05,56D1FE65,1,784,2016022719,2,119,11,1,0.016701,4,0,0.0059479,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3278,0,0,42.2251,6372357.0196,-2209254.6145,-1504778.7904,2693.148,7028.5589,1071.3302,-12.5671,-114.0179,533159.1834,0.94641,-0.070671,0.3009,-0.093605,7.5687,53.9911,-0.3894,-0.4121,0.507,0.64923,
2016-04-27 18:27:45,27-Feb-2016 19:52:15,56D1FE6F,1,808,2016022719,2,129,8,1,0.017172,16,0,0.021855,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.328,0,0,42.4873,6398902.7791,-2138836.575,-1493974.3996,2615.9308,7054.8483,1089.5109,-12.4744,-113.4211,533176.4187,0.94642,-0.070668,0.3009,-0.093604,7.5683,53.9913,-0.3894,-0.4121,0.507,0.64923,
2016-04-27 18:27:45,27-Feb-2016 19:52:25,56D1FE79,1,784,2016022719,2,139,9,1,0.016677,5,0,0.0067242,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3281,0,0,42.7475,6424674.7774,-2068159.9034,-1482988.8591,2538.398,7080.2844,1107.5594,-12.3803,-112.8247,533194.2539,0.94642,-0.070666,0.3009,-0.093603,7.5679,53.9915,-0.3894,-0.4121,0.507,0.64923,
2016-04-27 18:27:45,27-Feb-2016 19:52:35,56D1FE83,1,748,2016022719,2,149,9,1,0.017095,15,0,0.021676,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3282,0,0,43.0055,6449670.0043,-1997232.8625,-1471823.4573,2460.5586,7104.8641,1125.4735,-12.2846,-112.2288,533212.6915,0.94642,-0.070663,0.3009,-0.093602,7.5675,53.9917,-0.38939,-0.41211,0.507,0.64923,
2016-04-27 18:27:46,27-Feb-2016 19:52:45,56D1FE8D,1,752,2016022719,2,159,9,1,0.016552,3,0,0.0040776,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3283,0,0,43.2615,6473885.2437,-1926064.6018,-1460479.6396,2382.4228,7128.5845,1143.2509,-12.1875,-111.6333,533231.7337,0.94642,-0.07066,0.3009,-0.093601,7.5671,53.9919,-0.38939,-0.41211,0.50699,0.64923,
2016-04-27 18:27:46,27-Feb-2016 19:52:55,56D1FE97,1,796,2016022719,2,169,8,1,0.016574,4,0,0.0053176,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3284,0,0,43.5152,6497317.6776,-1854663.4443,-1448958.7388,2303.9997,7151.4426,1160.8895,-12.0889,-111.0384,533251.383,0.94642,-0.070657,0.3009,-0.0936,7.5667,53.9921,-0.38939,-0.41211,0.50699,0.64923,
2016-04-27 18:27:46,27-Feb-2016 19:53:05,56D1FEA1,1,776,2016022719,2,179,10,1,0.016953,5,0,0.0073481,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3285,0,0,43.7668,6519964.5698,-1783037.7374,-1437262.1061,2225.2985,7173.4359,1178.3872,-11.9889,-110.4439,533271.6417,0.94642,-0.070654,0.3009,-0.093599,7.5663,53.9923,-0.38939,-0.41211,0.50699,0.64923,
2016-04-27 18:27:47,27-Feb-2016 19:53:15,56D1FEAB,1,756,2016022719,2,189,8,1,0.017131,14,0,0.019278,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3286,0,0,44.0161,6541823.0082,-1711196.7202,-1425391.2556,2146.3294,7194.5614,1195.7418,-11.8874,-109.8499,533292.5119,0.94642,-0.070652,0.3009,-0.093598,7.5659,53.9925,-0.38939,-0.41211,0.50699,0.64923,
2016-04-27 18:27:47,27-Feb-2016 19:53:25,56D1FEB5,1,776,2016022719,2,199,10,1,0.016825,5,0,0.0072612,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3288,0,0,44.2631,6562890.4509,-1639148.794,-1413347.582,2067.1016,7214.8168,1212.9512,-11.7845,-109.2563,533313.9959,0.94642,-0.070649,0.30089,-0.093597,7.5655,53.9927,-0.38938,-0.41212,0.50699,0.64923,
2016-04-27 18:27:47,27-Feb-2016 19:53:35,56D1FEBF,1,764,2016022719,2,209,7,1,0.017109,11,0,0.014304,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3289,0,0,44.5078,6583164.4391,-1566902.3814,-1401132.4978,1987.6245,7234.1997,1230.0134,-11.6802,-108.6633,533336.096,0.94642,-0.070646,0.30089,-0.093596,7.5651,53.9929,-0.38938,-0.41212,0.50699,0.64923,
2016-04-27 18:27:47,27-Feb-2016 19:53:45,56D1FEC9,1,744,2016022719,2,219,8,1,0.017076,20,0,0.026328,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.329,0,0,44.7501,6602642.3674,-1494466.8013,-1388747.5843,1907.9083,7252.7077,1246.9263,-11.5745,-108.0707,533358.814,0.94642,-0.070644,0.30089,-0.093595,7.5648,53.9931,-0.38938,-0.41212,0.50699,0.64923,
2016-04-27 18:27:48,27-Feb-2016 19:53:55,56D1FED3,1,768,2016022719,2,229,12,1,0.016708,4,0,0.0057954,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3291,0,0,44.9901,6621321.973,-1421850.5239,-1376194.2964,1827.9623,7270.3384,1263.6877,-11.4674,-107.4786,533382.1523,0.94642,-0.070641,0.30089,-0.093594,7.5644,53.9933,-0.38938,-0.41212,0.50698,0.64923,
2016-04-27 18:27:48,27-Feb-2016 19:54:05,56D1FEDD,1,752,2016022719,2,239,9,1,0.016829,3,0,0.0045552,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3292,1,0,45.2276,6639201.0771,-1349062.0379,-1363474.1063,1747.7959,7287.09,1280.2958,-11.359,-106.887,533406.1127,0.94642,-0.070638,0.30089,-0.093593,7.564,53.9935,-0.38938,-0.41212,0.50698,0.64923,
2016-04-27 18:27:48,27-Feb-2016 19:54:15,56D1FEE7,1,772,2016022719,2,249,10,1,0.017032,5,0,0.007164,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3293,1,0,45.4626,6656277.3839,-1276110.7318,-1350588.6609,1667.4195,7302.9603,1296.7484,-11.2492,-106.2959,533430.6972,0.94642,-0.070636,0.30089,-0.093592,7.5637,53.9937,-0.38938,-0.41213,0.50698,0.64924,
2016-04-27 18:27:48,27-Feb-2016 19:54:25,56D1FEF1,1,768,2016022719,2,259,8,1,0.016624,4,0,0.0052898,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3295,1,0,45.6952,6672548.9761,-1203004.8407,-1337539.4206,1586.8422,7317.9475,1313.0436,-11.138,-105.7052,533455.9078,0.94642,-0.070633,0.30089,-0.093591,7.5633,53.9939,-0.38938,-0.41213,0.50698,0.64924,
2016-04-27 18:27:49,27-Feb-2016 19:54:35,56D1FEFB,1,748,2016022719,2,269,8,1,0.0169,20,0,0.0263,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3296,1,0,45.9252,6688013.7656,-1129753.7937,-1324328.0746,1506.0744,7332.0497,1329.1794,-11.0256,-105.1151,533481.7462,0.94642,-0.070631,0.30089,-0.09359,7.563,53.994,-0.38937,-0.41213,0.50698,0.64924,
2016-04-27 18:27:49,27-Feb-2016 19:54:45,56D1FF05,1,748,2016022719,2,279,10,1,0.016812,5,0,0.0074293,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3297,1,0,46.1526,6702669.9602,-1056366.155,-1310956.1746,1425.1256,7345.2652,1345.1538,-10.9118,-104.5254,533508.2141,0.94642,-0.070628,0.30089,-0.093589,7.5626,53.9942,-0.38937,-0.41213,0.50698,0.64924,
2016-04-27 18:27:49,27-Feb-2016 19:54:55,56D1FF0F,1,780,2016022719,2,289,9,1,0.016752,5,0,0.0070575,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3298,1,0,46.3773,6716515.8527,-982850.503,-1297425.2891,1344.0053,7357.5925,1360.965,-10.7967,-103.9363,533535.3134,0.94643,-0.070626,0.30089,-0.093588,7.5623,53.9944,-0.38937,-0.41213,0.50698,0.64924,
2016-04-27 18:27:50,27-Feb-2016 19:55:05,56D1FF19,1,788,2016022719,2,299,9,1,0.016656,5,0,0.0069539,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3299,1,0,46.5995,6729549.6686,-909216.3189,-1283737.1694,1262.7239,7369.0302,1376.6109,-10.6803,-103.3476,533563.0456,0.94643,-0.070623,0.30088,-0.093588,7.562,53.9946,-0.38937,-0.41214,0.50698,0.64924,
2016-04-27 18:27:50,27-Feb-2016 19:55:15,56D1FF23,1,784,2016022719,2,309,8,1,0.017046,21,0,0.02823,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.33,1,0,46.8189,6741769.9007,-835472.2109,-1269893.4231,1181.2909,7379.5767,1392.0898,-10.5627,-102.7594,533591.4122,0.94643,-0.070621,0.30088,-0.093587,7.5616,53.9948,-0.38937,-0.41214,0.50697,0.64924,
2016-04-27 18:27:50,27-Feb-2016 19:55:25,56D1FF2D,1,764,2016022719,2,319,9,1,0.017061,5,0,0.0069895,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3302,1,0,47.0356,6753175.1272,-761626.7986,-1255895.674,1099.716,7389.231,1407.3996,-10.4438,-102.1717,533620.415,0.94643,-0.070619,0.30088,-0.093586,7.5613,53.995,-0.38937,-0.41214,0.50697,0.64924,
2016-04-27 18:27:50,27-Feb-2016 19:55:35,56D1FF37,1,740,2016022719,2,329,7,1,0.016888,11,0,0.014249,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3303,1,0,47.2496,6763763.8892,-687689.6052,-1241745.734,1018.0096,7397.9918,1422.5386,-10.3237,-101.5844,533650.055,0.94643,-0.070616,0.30088,-0.093585,7.561,53.9951,-0.38936,-0.41214,0.50697,0.64924,
2016-04-27 18:27:51,27-Feb-2016 19:55:45,56D1FF41,1,772,2016022719,2,339,8,1,0.016712,4,0,0.0056536,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3304,1,0,47.4607,6773534.9661,-613669.2734,-1227445.2644,936.1814,7405.8582,1437.505,-10.2024,-100.9977,533680.3337,0.94643,-0.070614,0.30088,-0.093584,7.5607,53.9953,-0.38936,-0.41214,0.50697,0.64924,
2016-04-27 18:27:51,27-Feb-2016 19:55:55,56D1FF4B,1,772,2016022719,2,349,8,1,0.016557,4,0,0.005685,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3305,1,0,47.669,6782487.2231,-539574.4546,-1212995.9428,854.2409,7412.8291,1452.2968,-10.0798,-100.4115,533711.2525,0.94643,-0.070612,0.30088,-0.093583,7.5604,53.9955,-0.38936,-0.41215,0.50697,0.64924,
2016-04-27 18:27:51,27-Feb-2016 19:56:05,56D1FF55,1,796,2016022719,2,359,10,1,0.017082,5,0,0.0084257,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3306,1,0,47.8744,6790619.5182,-465414.7032,-1198399.6393,772.1987,7418.9038,1466.9124,-9.9561,-99.8257,533742.8122,0.94643,-0.07061,0.30088,-0.093582,7.5601,53.9957,-0.38936,-0.41215,0.50697,0.64924,
2016-04-27 18:27:51,27-Feb-2016 19:56:15,56D1FF5F,1,756,2016022719,2,369,9,1,0.016626,5,0,0.0069711,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3307,1,0,48.0769,6797930.9189,-391198.6873,-1183658.0676,690.0645,7424.0816,1481.3499,-9.8312,-99.2404,533775.0142,0.94643,-0.070607,0.30088,-0.093581,7.5598,53.9958,-0.38936,-0.41215,0.50697,0.64924,
2016-04-27 18:27:52,27-Feb-2016 19:56:25,56D1FF69,1,764,2016022719,2,379,9,1,0.016746,4,0,0.0054894,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3308,1,0,48.2764,6804420.5783,-316935.0804,-1168772.9569,607.8478,7428.3619,1495.6077,-9.7052,-98.6556,533807.8594,0.94643,-0.070605,0.30088,-0.09358,7.5595,53.996,-0.38936,-0.41215,0.50697,0.64924,
2016-04-27 18:27:52,27-Feb-2016 19:56:35,56D1FF73,1,772,2016022719,2,389,9,1,0.016672,5,0,0.0071142,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.331,1,0,48.473,6810087.6731,-242633.458,-1153746.2335,525.5592,7431.7441,1509.6839,-9.578,-98.0712,533841.3485,0.94643,-0.070603,0.30088,-0.093579,7.5592,53.9962,-0.38936,-0.41215,0.50697,0.64924,
2016-04-27 18:27:52,27-Feb-2016 19:56:45,56D1FF7D,1,764,2016022719,2,399,9,1,0.016682,6,0,0.0079038,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3311,1,0,48.6665,6814931.5592,-168302.5037,-1138579.6616,443.2085,7434.2279,1523.5768,-9.4497,-97.4874,533875.4824,0.94643,-0.070601,0.30088,-0.093578,7.5589,53.9963,-0.38936,-0.41215,0.50696,0.64924,
2016-04-27 18:27:52,27-Feb-2016 19:56:55,56D1FF87,1,748,2016022719,2,409,11,1,0.016706,4,0,0.0057302,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3312,1,0,48.857,6818951.6792,-93950.9038,-1123275.0201,360.8053,7435.813,1537.285,-9.3202,-96.904,533910.262,0.94643,-0.070599,0.30087,-0.093577,7.5587,53.9965,-0.38935,-0.41216,0.50696,0.64924,
2016-04-27 18:27:53,27-Feb-2016 19:57:05,56D1FF91,1,752,2016022719,2,419,6,1,0.016743,11,0,0.013949,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3313,1,0,49.0444,6822147.5286,-19588.2442,-1107834.2895,278.3602,7436.4993,1550.8064,-9.1897,-96.3211,533945.6876,0.94643,-0.070597,0.30087,-0.093577,7.5584,53.9966,-0.38935,-0.41216,0.50696,0.64925,
2016-04-27 18:27:53,27-Feb-2016 19:57:15,56D1FF9B,1,760,2016022719,2,429,8,1,0.017153,19,0,0.025156,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3314,1,0,49.2286,6824518.753,54776.7854,-1092259.2824,195.8828,7436.2868,1564.1397,-9.0581,-95.7386,533981.7599,0.94643,-0.070595,0.30087,-0.093576,7.5581,53.9968,-0.38935,-0.41216,0.50696,0.64925,
2016-04-27 18:27:53,27-Feb-2016 19:57:25,56D1FFA5,1,744,2016022719,2,439,7,1,0.016464,4,0,0.0053077,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3315,1,0,49.4097,6826065.0846,129135.4953,-1076551.8256,113.3829,7435.1753,1577.2833,-8.9255,-95.1566,534018.4792,0.94643,-0.070593,0.30087,-0.093575,7.5579,53.997,-0.38935,-0.41216,0.50696,0.64925,
2016-04-27 18:27:54,27-Feb-2016 19:57:35,56D1FFAF,1,728,2016022719,2,449,7,1,0.016883,11,0,0.014078,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3317,1,0,49.5875,6826786.3384,203478.2997,-1060713.9514,30.8711,7433.1652,1590.2353,-8.7918,-94.5751,534055.8457,0.94643,-0.070591,0.30087,-0.093574,7.5576,53.9971,-0.38935,-0.41216,0.50696,0.64925,
2016-04-27 18:27:54,27-Feb-2016 19:57:45,56D1FFB9,1,740,2016022719,2,459,7,1,0.016814,11,0,0.014078,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3318,1,0,49.7622,6826682.45,277796.5123,-1044747.5189,-51.643,7430.2568,1602.9944,-8.6571,-93.994,534093.8597,0.94643,-0.07059,0.30087,-0.093573,7.5574,53.9973,-0.38935,-0.41217,0.50696,0.64925,
2016-04-27 18:27:54,27-Feb-2016 19:57:55,56D1FFC3,1,744,2016022719,2,469,7,1,0.017083,16,0,0.021474,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3319,1,0,49.9335,6825753.4414,352081.4498,-1028654.4007,-134.1497,7426.4503,1615.5591,-8.5213,-93.4134,534132.5213,0.94644,-0.070588,0.30087,-0.093572,7.5572,53.9974,-0.38935,-0.41217,0.50696,0.64925,
2016-04-27 18:27:54,27-Feb-2016 19:58:05,56D1FFCD,1,740,2016022719,2,479,8,1,0.017263,17,0,0.022696,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.332,1,0,50.1016,6823999.4476,426323.5368,-1012436.6789,-216.6382,7421.7463,1627.9276,-8.3846,-92.8332,534171.8303,0.94644,-0.070586,0.30087,-0.093571,7.5569,53.9976,-0.38935,-0.41217,0.50696,0.64925,
2016-04-27 18:27:55,27-Feb-2016 19:58:15,56D1FFD7,1,732,2016022719,2,489,8,1,0.017929,16,0,0.021239,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3321,1,0,50.2663,6821420.6817,500514.3983,-996096.191,-299.0994,7416.1454,1640.0987,-8.2469,-92.2535,534211.7867,0.94644,-0.070584,0.30087,-0.09357,7.5567,53.9977,-0.38935,-0.41217,0.50695,0.64925,
2016-04-27 18:27:55,27-Feb-2016 19:58:25,56D1FFE1,1,744,2016022719,2,499,8,1,0.017135,16,0,0.021424,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3322,1,0,50.4276,6818017.4919,574644.4717,-979635.051,-381.5225,7409.6483,1652.0707,-8.1083,-91.6742,534252.3899,0.94644,-0.070583,0.30087,-0.09357,7.5565,53.9978,-0.38934,-0.41217,0.50695,0.64925,
2016-04-27 18:27:55,27-Feb-2016 19:58:35,56D1FFEB,1,756,2016022719,2,509,10,1,0.016976,3,0,0.0043602,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457446.3323,1,0,50.5856,6813790.2964,648705.0976,-963055.1909,-463.8979,7402.2558,1663.8422,-7.9687,-91.0953,534293.6398,0.94644,-0.070581,0.30087,-0.093569,7.5563,53.998,-0.38934,-0.41217,0.50695,0.64925,
